5, 331, 14, 147.85886922744928, 148.63143631436316, Infinity, Infinity, 15.379547534478094, 19.426767128856323, 1.1577440467860716, 1.073082545853906, 0.5
5, 482, 14, 179.6238885595732, 191.22862658576943, Infinity, Infinity, 15.348390884948527, 19.166145454651073, 1.1542295131649796, 1.0763161115492494, 0.5
5, 588, 14, 206.89164237123418, 229.7950513538749, Infinity, Infinity, 15.208240435324715, 19.297331187374493, 1.1340003512061427, 1.075339392522704, 0.5
5, 749, 14, 314.62550066755676, 341.6011984021305, Infinity, Infinity, 15.165302257199198, 19.10640890053412, 1.1340422703892523, 1.0775119311008607, 0.5
5, 844, 14, 426.7408598510493, 422.40437249666223, Infinity, Infinity, 15.110289525125154, 18.901058606609602, 1.1250416849878937, 1.0760527223300587, 0.5
5, 1009, 14, 654.1631742885457, 657.6624621594349, Infinity, Infinity, 14.942303923365719, 18.785830144248415, 1.116397081695131, 1.0780827924383027, 0.5
5, 1099, 14, 802.6489665930067, 837.8454002854548, Infinity, Infinity, 14.896235543957335, 18.658332352070627, 1.107244907612203, 1.076635820666998, 0.5
6, 249, 14, 129.7251864601262, 131.37535571997725, Infinity, Infinity, 14.019466504316187, 14.193886382989213, 1.0015698211100246, 1.0842110646585352, 0.5
6, 331, 14, 153.91109192921883, 164.66356949283778, Infinity, Infinity, 14.0813169002648, 14.775498047436527, 1.0072643910055812, 1.0724862103179602, 0.5
6, 482, 14, 202.7040604623592, 220.56067291781577, Infinity, Infinity, 14.135351326804399, 15.167581051980292, 1.0152524631441613, 1.0761803332552622, 0.5
6, 588, 14, 243.01773566569483, 265.3204948646125, Infinity, Infinity, 14.146181886943575, 15.341264476936518, 1.0136550427729665, 1.0751929701321281, 0.5
6, 749, 14, 376.56866297921033, 375.5049457865703, Infinity, Infinity, 14.142206008822155, 15.278387831142807, 1.012535093248643, 1.0775399260480858, 0.5
6, 844, 14, 505.51734935680435, 470.8944425901203, Infinity, Infinity, 14.154939786095133, 15.286512559545775, 1.0150238439513364, 1.0759666842030937, 0.5
6, 1009, 14, 716.026122044457, 678.7559463745134, Infinity, Infinity, 14.132580634299398, 15.131810207899303, 1.01412160972445, 1.0777790723468368, 0.5
6, 1099, 14, 842.2361237488627, 822.0173867912287, Infinity, Infinity, 14.148673585972292, 15.294537337385462, 1.0148101874145028, 1.0765208568208544, 0.5
