2, 1798, 14, 565.9590020657874, 614.3454738330976, Infinity, Infinity, 15.337424828478603, 19.488221895999494, 1.1984312685562915, 1.0773269058131694, 0.1
2, 1979, 14, 740.0240020212228, 805.062378797673, Infinity, Infinity, 15.225966825494726, 19.315504200916415, 1.1924687371739742, 1.0763528428470623, 0.1
4, 449, 14, 151.3657333757557, 121.8361344537815, Infinity, Infinity, 15.997433253476919, 20.760528684643262, 1.2253785981076724, 1.0772708591272186, 0.1
4, 616, 14, 152.63102968460115, 125.32993197278913, Infinity, Infinity, 15.790631925095964, 20.26453476346514, 1.2177010125850996, 1.0738081217281503, 0.1
4, 873, 14, 187.2266404843724, 178.96231721034874, Infinity, Infinity, 15.485489458441384, 19.37834333598676, 1.18625376786659, 1.076169016661047, 0.1
4, 1063, 14, 218.05678000268784, 201.00677789363922, Infinity, Infinity, 15.43916181090414, 19.433381104238645, 1.1762837997276976, 1.0750582111614366, 0.1
4, 1345, 14, 294.69006903876794, 299.1064516129032, Infinity, Infinity, 15.329941919881716, 19.025225823459024, 1.1628990407575115, 1.0774017235405777, 0.1
4, 1526, 14, 417.7066092492043, 421.94991789819375, Infinity, Infinity, 15.251036632738797, 18.961006562036975, 1.1635536927499592, 1.0762106154376858, 0.1
4, 1798, 14, 644.5726600985221, 657.0201555869872, Infinity, Infinity, 15.032039783870639, 18.77441573645764, 1.1371631120324168, 1.0773502684665381, 0.1
4, 1979, 14, 838.1096513390602, 843.2967032967032, Infinity, Infinity, 14.915250346704587, 18.664660025594163, 1.1236559914798598, 1.0763881864139024, 0.1
5, 449, 14, 146.72430798600064, 121.69887955182074, Infinity, Infinity, 15.511970480646859, 19.783418437095, 1.1525258559267195, 1.0772064850163086, 0.1
5, 616, 14, 148.3542439703154, 130.17431972789115, Infinity, Infinity, 15.401860919429366, 19.520445539886214, 1.1534276128298444, 1.0737733177932658, 0.1
5, 873, 14, 177.13091147111763, 171.38076490438692, Infinity, Infinity, 15.405022115939811, 19.264156745524122, 1.1592508624623727, 1.0761434625048685, 0.1
5, 1063, 14, 193.95491197419705, 178.83785192909286, Infinity, Infinity, 15.288224729444286, 19.320638640000507, 1.1550159026569697, 1.0750086896767064, 0.1
5, 1345, 14, 287.4604885820499, 292.75529953917055, Infinity, Infinity, 15.168693937541443, 19.051462992693455, 1.1575515658559332, 1.0771755927990296, 0.1
5, 1526, 14, 363.29381202022097, 398.7602627257799, Infinity, Infinity, 15.16270275693439, 19.151547184693136, 1.1590066338663578, 1.0760701899640002, 0.1
5, 1798, 14, 594.8700937549659, 627.7998585572843, Infinity, Infinity, 14.960813593322563, 18.687058407838208, 1.1449294738345543, 1.077245521745848, 0.1
5, 1979, 14, 760.5254818450877, 834.3739495798319, Infinity, Infinity, 14.862141614608571, 18.506951705939482, 1.1402845879117938, 1.0762648033546887, 0.1
6, 449, 14, 131.21237671014953, 121.98179271708685, Infinity, Infinity, 14.023217176625277, 14.231565690089477, 1.0017103014165354, 1.083605208183055, 0.1
6, 616, 14, 147.55867346938774, 148.6887755102041, Infinity, Infinity, 14.090822136546238, 14.84690616074962, 1.0103173004862032, 1.07359712151381, 0.1
6, 873, 14, 200.82580592374407, 206.8706411698538, Infinity, Infinity, 14.112112067129358, 14.993671393679692, 1.0125029112071282, 1.0759802298387517, 0.1
6, 1063, 14, 226.77355194194325, 239.89416058394164, Infinity, Infinity, 14.14212582657248, 15.26694361445783, 1.0151507682901244, 1.0748896832061112, 0.1
6, 1345, 14, 344.98374933616566, 352.70230414746544, Infinity, Infinity, 14.142473470911735, 15.235156651914595, 1.0151171480152084, 1.0771664897987663, 0.1
6, 1526, 14, 459.0190975472757, 490.82840722495905, Infinity, Infinity, 14.168734712260344, 15.418018182185495, 1.016358716621327, 1.0760250920087195, 0.1
6, 1798, 14, 649.3823692992213, 688.7142857142859, Infinity, Infinity, 14.141146482523544, 15.229482489432032, 1.0164169310790054, 1.0773197482114063, 0.1
6, 1979, 14, 807.6395004692123, 837.674531351002, Infinity, Infinity, 14.136410591455899, 15.206805690828405, 1.0152085066788632, 1.0761640047120689, 0.1
