2, 449, 14, 150.40995863824372, 121.47058823529412, Infinity, Infinity, 16.07249451183602, 20.9812706481102, 1.257707110365921, 1.0796373774822203, 0.1



15 -> 16, 0.2592961306191027, 0.05255839822024472, 0.048444130127298445
16 -> 15, 0.10827804686845567, 0.03853488002542507, 0.033946251768033946
15 -> 18, 0.17121668011424118, 0.05899412045129509, 0.019801980198019802
18 -> 15, 0.2043288253874005, 0.06634355633243286, 0.03147100424328147
16 -> 19, 0.2250635906474106, 0.06098045447322422, 0.17574257425742573
19 -> 16, 0.32049374961565047, 0.045328142380422695, 0.08981612446958982
16 -> 20, 0.3937218409396675, 0.04139520101700302, 0.06294200848656294
20 -> 16, 0.4559531992901484, 0.05867630700778643, 0.1492220650636492
17 -> 18, 0.22287731767374844, 0.03225806451612903, 0.039603960396039604
18 -> 17, 0.024128265598679772, 0.025583982202447165, 0.024752475247524754
18 -> 20, 0.157806810387983, 0.05788177339901478, 0.028642149929278642
20 -> 18, 0.10233281110602511, 0.07301763864611473, 0.04031117397454031
19 -> 21, 0.3144847330294351, 0.06221198156682028, 0.16867043847241867
21 -> 19, 0.6341678491951475, 0.04310344827586207, 0.10714285714285714
19 -> 22, 0.14065822661273944, 0.08942475766724932, 3.536067892503536E-4
22 -> 19, 0.46069515746630063, 0.07166693151120293, 0.008486562942008486
20 -> 21, 0.10751495026769582, 0.039647227077705384, 0.015912305516265914
21 -> 20, 0.2546413553353326, 0.05255839822024472, 0.030056577086280057
20 -> 26, 0.16390905597382485, 0.0692038773240108, 0.05304101838755304
26 -> 20, 0.35927224754431725, 0.09705228031145717, 0.11704384724186705
21 -> 27, 0.10443331728132428, 0.04032258064516129, 0.04101838755304102
27 -> 21, 0.191953940475134, 0.03178134435086604, 0.051272984441301274
21 -> 28, 0.18815538207657675, 0.036310185920864456, 0.12340876944837341
28 -> 21, 0.21839229276245356, 0.03420467185761958, 0.08062234794908062
22 -> 24, 0.11910893431234074, 0.06451612903225806, 7.072135785007072E-4
24 -> 22, 0.76415884583473, 0.07524233275067535, 0.006718528995756719
22 -> 28, 0.14828157361653263, 0.06380104878436357, 0.02157001414427157
28 -> 22, 0.18264217250552844, 0.045328142380422695, 0.033592644978783594
23 -> 24, 0.3793680895616692, 0.035038932146829814, 0.009900990099009901
24 -> 23, 0.053231045484068366, 0.02614015572858732, 0.024752475247524754
24 -> 29, 0.46256907117577123, 0.033688225011918004, 0.04985855728429986
29 -> 24, 0.30863494162742683, 0.0305100905768314, 0.06577086280056577
24 -> 32, 0.0812796717472336, 0.028921023359288096, 0.0049504950495049506
32 -> 24, 0.21085562920235004, 0.029477196885428252, 0.009900990099009901
25 -> 26, 0.18618020403694682, 0.034482758620689655, 0.019801980198019802
26 -> 25, 0.038792208961714494, 0.027808676307007785, 0.01485148514851485
26 -> 27, 0.17885392507624528, 0.049936437311298265, 0.04066478076379067
27 -> 26, 0.18138026686570963, 0.050174797393929764, 0.02369165487977369
26 -> 31, 0.1791513254276978, 0.07639440648339425, 0.07178217821782178
31 -> 26, 0.6967369480815594, 0.09621802002224694, 0.1181046676096181
27 -> 28, 0.1119466265449205, 0.03356904497060226, 0.014144271570014143
28 -> 27, 0.1286732452276133, 0.035277292229461306, 0.0024752475247524753
28 -> 29, 0.24502806286979145, 0.03797870649928492, 0.10148514851485149
29 -> 28, 0.8403941234265355, 0.019108533290958206, 0.05905233380480905
29 -> 30, 0.43334612683734736, 0.05053233751787701, 0.07779349363507779
30 -> 29, 0.44433674544132284, 0.02737168282218338, 0.051272984441301274
30 -> 31, 0.2857688291684258, 0.06165580804068012, 0.05480905233380481
31 -> 30, 0.0971996109410669, 0.03960750039726681, 0.03818953323903819
30 -> 34, 0.05883750999046113, 0.0339265850945495, 0.04950495049504951
34 -> 30, 0.21885187068820358, 0.03225806451612903, 0.034653465346534656
31 -> 33, 0.08453218008915826, 0.028921023359288096, 0.024752475247524754
33 -> 31, 0.2865660460905071, 0.028921023359288096, 0.039603960396039604
2, 1979, 14, 557.4319281022161, 579.5294117647059, Infinity, Infinity, 15.453431837789445, 19.550384698532397, 1.1889079734974366, 1.0765942488031215, 0.1



0 -> 1, 0.08658825752282022, 0.025265285497726123, 0.01809954751131222
1 -> 0, 0.047702405030123234, 0.024759979787771603, 0.01809954751131222
1 -> 2, 0.3512490865132623, 0.03800620804157944, 0.027149321266968326
2 -> 1, 0.1324977874944193, 0.02627589691763517, 0.0491273432449903
1 -> 5, 0.83701315154692, 0.04085757597632282, 0.00904977375565611
5 -> 1, 0.08267575760839653, 0.04399769003104021, 0.009696186166774402
2 -> 3, 0.8324968659843501, 0.03710387641666065, 0.03264382676147382
3 -> 2, 0.4654768775525975, 0.028477586082437018, 0.04557207498383969
2 -> 6, 0.8931068628408646, 0.023063596332924277, 0.06658047834518423
6 -> 2, 0.4233485746455908, 0.02450732693279434, 0.062055591467356175
3 -> 7, 0.6518105276229794, 0.03414422868692702, 0.039754363283775046
7 -> 3, 0.5496159127235344, 0.02854977261243052, 0.05203619909502263
3 -> 9, 0.8470348717169214, 0.03558795928679708, 0.02165481577246283
9 -> 3, 0.35952223557410706, 0.03407204215693352, 0.03135100193923723
4 -> 5, 0.5032568335504265, 0.028802425467407782, 0.05429864253393665
5 -> 4, 0.0504928988283269, 0.02425467407781708, 0.027149321266968326
5 -> 6, 0.650720867055637, 0.04150725474626435, 0.07369101486748546
6 -> 5, 0.4692071870107866, 0.028874611997401285, 0.054945054945054944
5 -> 15, 0.9494475764625946, 0.0730166750884285, 0.06658047834518423
15 -> 5, 0.17799416898272585, 0.08272576337255468, 0.049773755656108594
6 -> 9, 0.8917417474667514, 0.047029524290767344, 0.01616031027795734
9 -> 6, 0.509176582945041, 0.0358767054067711, 0.006140917905623788
6 -> 10, 0.8596462871007363, 0.02180033205803797, 0.08823529411764706
10 -> 6, 0.47420101102775675, 0.019743015953223128, 0.06593406593406594
7 -> 8, 0.04318581581266782, 0.027286508337544216, 0.00904977375565611
8 -> 7, 0.15395990317066358, 0.028802425467407782, 0.02262443438914027
7 -> 11, 0.8904342241579098, 0.04619937919584206, 0.04880413703943116
11 -> 7, 0.06816246206321218, 0.03757308886161842, 0.042986425339366516
9 -> 10, 0.6314419662686797, 0.02609543059265141, 0.0400775694893342
10 -> 9, 0.8350065074886837, 0.028441492817440267, 0.041047188106011635
9 -> 12, 0.9091943735107689, 0.0572800115498448, 0.015513897866839044
12 -> 9, 0.2389826993615503, 0.04984479896051397, 0.005171299288946348
10 -> 16, 0.8932443655336648, 0.04464736880098174, 0.1043956043956044
16 -> 10, 0.4066081492811236, 0.036345917851728866, 0.11473820297349709
11 -> 12, 0.7191567414192418, 0.022883130007940518, 0.05720749838396897
12 -> 11, 0.04366897949477574, 0.014076373348733127, 0.05203619909502263
11 -> 13, 0.8426931280981744, 0.0416155345412546, 0.014221073044602456
13 -> 11, 0.045834740034176834, 0.04331191799610193, 0.01809954751131222
12 -> 13, 0.5464054982107068, 0.018118819028369305, 0.003878474466709761
13 -> 12, 0.3314407679999438, 0.021403306143073703, 0.004524886877828055
12 -> 19, 0.9249355079599154, 0.06356023965927958, 0.07336780866192631
19 -> 12, 0.09419519567607489, 0.043528477586082436, 0.06625727213962508
13 -> 19, 0.9226942414542216, 0.05890420847469862, 0.013574660633484163
19 -> 13, 0.06907465390092764, 0.06994874756370462, 0.01809954751131222
14 -> 15, 0.21156727182118384, 0.024759979787771603, 0.027149321266968326
15 -> 14, 0.040268012278557086, 0.028802425467407782, 0.02262443438914027
15 -> 16, 0.3429517538145749, 0.06016747274958493, 0.05979314802844215
16 -> 15, 0.2777440706955187, 0.03078755504222912, 0.028442146089204912
15 -> 18, 0.8669841035142051, 0.05915686132967588, 0.019392372333548805
18 -> 15, 0.8971343304252836, 0.09875117303111239, 0.04751131221719457
16 -> 19, 0.8906843451721125, 0.06659207391900672, 0.1486748545572075
19 -> 16, 0.5368767675265854, 0.04471955533097524, 0.12346477052359406
16 -> 20, 0.7945536630006451, 0.03421641521692052, 0.044279250161603105
20 -> 16, 0.9177666220220612, 0.019923482278206887, 0.057530704589528116
17 -> 18, 0.3930608961579933, 0.030823648307225872, 0.04524886877828054
18 -> 17, 0.03567514031926521, 0.02627589691763517, 0.02262443438914027
18 -> 20, 0.37811139192997806, 0.06016747274958493, 0.029411764705882353
20 -> 18, 0.5347632773241068, 0.10734137010033927, 0.053005817711700064
19 -> 21, 0.6882428375967484, 0.06485959719916264, 0.17679379444085327
21 -> 19, 0.9258053710895796, 0.020753627373132175, 0.09276018099547512
19 -> 22, 0.3667713954735405, 0.09294015736663538, 3.232062055591467E-4
22 -> 19, 0.23039720411720496, 0.10568107991048871, 0.083710407239819
20 -> 21, 0.7490726858111227, 0.028477586082437018, 0.027795733678086618
21 -> 20, 0.6230084538928541, 0.06157511008445824, 0.024886877828054297
20 -> 26, 0.8267233507963209, 0.06738612574893525, 0.046218487394957986
26 -> 20, 0.835084409981928, 0.07424384609831805, 0.06787330316742081
21 -> 27, 0.28472748845721063, 0.041723814336244856, 0.05203619909502263
27 -> 21, 0.6874169933538692, 0.02858586587742727, 0.04848093083387201
21 -> 28, 0.7425510861827941, 0.038944632931494985, 0.12766645119586295
28 -> 21, 0.5250258271119994, 0.03551577275680358, 0.05785391079508727
22 -> 24, 0.14478960485359055, 0.06937125532375658, 6.464124111182935E-4
24 -> 22, 0.9864546906415327, 0.06771096513390601, 0.0400775694893342
22 -> 28, 0.6910401356721688, 0.06327149353930557, 0.04201680672268908
28 -> 22, 0.9232761869776408, 0.08575759763228182, 0.09049773755656108
23 -> 24, 0.9592905467471546, 0.03486609398686205, 0.013574660633484163
24 -> 23, 0.03821298834385759, 0.02829711975745326, 0.02262443438914027
24 -> 29, 0.8606332779587911, 0.03649029091171587, 0.029734970911441498
29 -> 24, 0.933267744974211, 0.02522919223272937, 0.0691661279896574
24 -> 32, 0.04608527002379991, 0.03031834259727135, 0.00904977375565611
32 -> 24, 0.8349122414520472, 0.029813036887316825, 0.013574660633484163
25 -> 26, 0.16235172903389014, 0.033855482566953005, 0.00904977375565611
26 -> 25, 0.0375620956353016, 0.024759979787771603, 0.013574660633484163
26 -> 27, 0.6223846766231867, 0.07395509997834404, 0.09017453135100194
27 -> 26, 0.8637067453672836, 0.04468346206597849, 0.039754363283775046
26 -> 31, 0.8788340439931882, 0.07557929690319787, 0.05591467356173239
31 -> 26, 0.9844536455091891, 0.10109723525590125, 0.11893988364576599
27 -> 28, 0.6925130035473966, 0.06594239514906518, 0.07336780866192631
28 -> 27, 0.3077887380721202, 0.03060708871724536, 0.005817711700064641
28 -> 29, 0.7557370169389535, 0.041290695156283835, 0.11215255332902392
29 -> 28, 0.9830491509757592, 0.02450732693279434, 0.023270846800258566
29 -> 30, 0.42257910502228935, 0.05377896484515989, 0.07950872656755009
30 -> 29, 0.9776744983628272, 0.025734497942683895, 0.030058177117000647
30 -> 31, 0.9208915131969209, 0.0707067061286364, 0.06464124111182935
31 -> 30, 0.21700903766612373, 0.04215693351620588, 0.037815126050420166
30 -> 34, 0.04221510197097361, 0.033855482566953005, 0.04072398190045249
34 -> 30, 0.25956452967311544, 0.031328954017180395, 0.03167420814479638
31 -> 33, 0.04046228674106465, 0.029307731177362305, 0.013574660633484163
33 -> 31, 0.9489224385478939, 0.026781202627589692, 0.04072398190045249
2, 346, 14, 151.62654830718415, 127.32467532467533, Infinity, Infinity, 16.102448549605704, 20.624293463204477, 1.2535379103333144, 1.080233760067824, 0.30000000000000004



0 -> 1, 0.052834908444736164, 0.04046242774566474, 0.012987012987012988
1 -> 0, 0.004108894154060732, 0.031791907514450865, 0.05194805194805195
1 -> 2, 0.04472067408876973, 0.030966143682906688, 0.012987012987012988
2 -> 1, 0.03665530963907576, 0.03137902559867878, 0.045454545454545456
1 -> 5, 0.05104160733052394, 0.05615194054500413, 0.01948051948051948
5 -> 1, 0.022908940899538485, 0.03839801816680429, 0.025974025974025976
2 -> 3, 0.06660613227966479, 0.04727497935590421, 0.03896103896103896
3 -> 2, 0.07558395292261331, 0.02477291494632535, 0.05194805194805195
2 -> 6, 0.09323989430761918, 0.03777869529314616, 0.07142857142857142
6 -> 2, 0.05849285604989741, 0.031791907514450865, 0.07792207792207792
3 -> 7, 0.0678334967426106, 0.042113955408753095, 0.07142857142857142
7 -> 3, 0.07849665848943954, 0.02704376548307184, 0.05844155844155844
3 -> 9, 0.07020198465686815, 0.05388109000825764, 0.032467532467532464
9 -> 3, 0.04577822486417273, 0.03488852188274154, 0.045454545454545456
4 -> 5, 0.06868749150675864, 0.03468208092485549, 0.05844155844155844
5 -> 4, 0.011991850614005357, 0.031791907514450865, 0.05194805194805195
5 -> 6, 0.07069736118883725, 0.025392237819983485, 0.06493506493506493
6 -> 5, 0.04667414016519721, 0.04314616019818332, 0.09740259740259741
5 -> 15, 0.08815062549421426, 0.09248554913294797, 0.045454545454545456
15 -> 5, 0.0660307928034903, 0.07431874483897605, 0.01948051948051948
6 -> 9, 0.03928483286687506, 0.042113955408753095, 0.0
9 -> 6, 0.028448841032815145, 0.04727497935590421, 0.012987012987012988
6 -> 10, 0.08511087762327936, 0.03839801816680429, 0.08441558441558442
10 -> 6, 0.059699892892748956, 0.053674649050371594, 0.09740259740259741
7 -> 8, 0.029889210798807485, 0.02601156069364162, 0.03896103896103896
8 -> 7, 0.05135994963782448, 0.028901734104046242, 0.03896103896103896
7 -> 11, 0.06095445752119811, 0.04232039636663914, 0.045454545454545456
11 -> 7, 0.06348975596863471, 0.03014037985136251, 0.05844155844155844
9 -> 10, 0.06930971803827272, 0.045623451692815856, 0.032467532467532464
10 -> 9, 0.04657687630218708, 0.02972749793559042, 0.06493506493506493
9 -> 12, 0.04732416053133666, 0.05119735755573906, 0.006493506493506494
12 -> 9, 0.04300903542378546, 0.05904211395540875, 0.006493506493506494
10 -> 16, 0.11736709036807243, 0.054500412881915775, 0.12337662337662338
16 -> 10, 0.08446442697631547, 0.04521056977704377, 0.15584415584415584
11 -> 12, 0.03861543873383605, 0.038810900082576386, 0.032467532467532464
12 -> 11, 0.042097991218499164, 0.02167630057803468, 0.045454545454545456
11 -> 13, 0.03309916320980551, 0.028488852188274155, 0.032467532467532464
13 -> 11, 0.021309068946443948, 0.02477291494632535, 0.012987012987012988
12 -> 13, 0.015928215934226653, 0.037365813377374074, 0.006493506493506494
13 -> 12, 0.022647387595697368, 0.030759702725020644, 0.0
12 -> 19, 0.06301951603629065, 0.061932287365813375, 0.05194805194805195
19 -> 12, 0.06562884685123746, 0.05346820809248555, 0.05194805194805195
13 -> 19, 0.056159985769551675, 0.07720891824938067, 0.0
19 -> 13, 0.04420998503790432, 0.05532617671345995, 0.025974025974025976
14 -> 15, 0.04792663026893677, 0.031791907514450865, 0.01948051948051948
15 -> 14, 0.015177715185200138, 0.02023121387283237, 0.03896103896103896
15 -> 16, 0.054381610056784026, 0.06358381502890173, 0.025974025974025976
16 -> 15, 0.03044170318238028, 0.03406275805119736, 0.032467532467532464
15 -> 18, 0.03777960126859823, 0.05553261767134599, 0.01948051948051948
18 -> 15, 0.03369773374910132, 0.0495458298926507, 0.012987012987012988
16 -> 19, 0.06468011018293493, 0.06729975227085054, 0.11038961038961038
19 -> 16, 0.11656067427223282, 0.046862097440132124, 0.12987012987012986
16 -> 20, 0.10704556554494375, 0.0629644921552436, 0.08441558441558442
20 -> 16, 0.09438467658503089, 0.061932287365813375, 0.09090909090909091
17 -> 18, 0.060321472615546094, 0.046242774566473986, 0.025974025974025976
18 -> 17, 0.0086263910881527, 0.031791907514450865, 0.012987012987012988
18 -> 20, 0.04454170684529156, 0.08546655656482247, 0.025974025974025976
20 -> 18, 0.026734908952761465, 0.05635838150289017, 0.006493506493506494
19 -> 21, 0.1021401943898652, 0.0763831544178365, 0.11688311688311688
21 -> 19, 0.14497555644218704, 0.0476878612716763, 0.21428571428571427
19 -> 22, 0.030602780537547124, 0.08587943848059455, 0.0
22 -> 19, 0.09214813812199174, 0.08691164327002478, 0.0
20 -> 21, 0.020302187822745094, 0.05284888521882741, 0.0
21 -> 20, 0.06131062199812076, 0.06379025598678778, 0.0
20 -> 26, 0.06106096540640083, 0.08236994219653179, 0.06493506493506493
26 -> 20, 0.07679212147558515, 0.06440957886044592, 0.05194805194805195
21 -> 27, 0.03307402003071083, 0.04335260115606936, 0.03896103896103896
27 -> 21, 0.06892874549796627, 0.03695293146160198, 0.032467532467532464
21 -> 28, 0.06692127844794474, 0.044178364987613544, 0.09740259740259741
28 -> 21, 0.10289812123023546, 0.02126341866226259, 0.16233766233766234
22 -> 24, 0.013381837511975626, 0.05408753096614368, 0.0
24 -> 22, 0.07521112662495745, 0.06523534269199009, 0.006493506493506494
22 -> 28, 0.04719929509332234, 0.04170107349298101, 0.01948051948051948
28 -> 22, 0.06609520947095562, 0.048926507018992565, 0.006493506493506494
23 -> 24, 0.041318211503227904, 0.02601156069364162, 0.006493506493506494
24 -> 23, 0.015927877174954964, 0.011560693641618497, 0.03896103896103896
24 -> 29, 0.07351018812093243, 0.01981833195706028, 0.08441558441558442
29 -> 24, 0.06612607801925523, 0.04252683732452518, 0.08441558441558442
24 -> 32, 0.010096271450979, 0.023121387283236993, 0.01948051948051948
32 -> 24, 0.048222203822289054, 0.017341040462427744, 0.05194805194805195
25 -> 26, 0.04735897844677126, 0.017341040462427744, 0.025974025974025976
26 -> 25, 0.012837978045378813, 0.02601156069364162, 0.032467532467532464
26 -> 27, 0.05156385301178273, 0.023121387283236993, 0.032467532467532464
27 -> 26, 0.05319720084205234, 0.04376548307184145, 0.032467532467532464
26 -> 31, 0.05129083506623557, 0.06317093311312964, 0.05844155844155844
31 -> 26, 0.0795366127231999, 0.05057803468208093, 0.045454545454545456
27 -> 28, 0.04468936420113436, 0.029108175061932286, 0.03896103896103896
28 -> 27, 0.0576694931154625, 0.02601156069364162, 0.025974025974025976
28 -> 29, 0.08293789442792403, 0.06771263418662263, 0.11688311688311688
29 -> 28, 0.13829220532298192, 0.037365813377374074, 0.14935064935064934
29 -> 30, 0.0424269180337565, 0.048307184145334435, 0.032467532467532464
30 -> 29, 0.0654163823878328, 0.040668868703550784, 0.05194805194805195
30 -> 31, 0.02349035064241469, 0.028282411230388108, 0.0
31 -> 30, 0.018973431012837556, 0.03220478943022296, 0.0
30 -> 34, 0.012509433085649406, 0.02023121387283237, 0.006493506493506494
34 -> 30, 0.04108594774485116, 0.023121387283236993, 0.025974025974025976
31 -> 33, 0.026389608037444508, 0.02601156069364162, 0.025974025974025976
33 -> 31, 0.04508017964776021, 0.023121387283236993, 0.025974025974025976
2, 475, 14, 148.7118796992481, 122.95111111111112, Infinity, Infinity, 16.11812812647249, 21.23167748698327, 1.2457065110427559, 1.0797605089797655, 0.30000000000000004



0 -> 1, 0.06587122263173971, 0.02526315789473684, 0.03111111111111111
1 -> 0, 0.0095500285723288, 0.031578947368421054, 0.044444444444444446
1 -> 2, 0.056927377335107325, 0.034736842105263156, 0.04
2 -> 1, 0.05290064045114251, 0.04120300751879699, 0.04
1 -> 5, 0.06641514904326222, 0.04105263157894737, 0.013333333333333334
5 -> 1, 0.04293788214392332, 0.03037593984962406, 0.03111111111111111
2 -> 3, 0.07833608862916039, 0.051278195488721805, 0.04888888888888889
3 -> 2, 0.09678946009991767, 0.025413533834586464, 0.07111111111111111
2 -> 6, 0.11261931299785236, 0.04195488721804511, 0.08888888888888889
6 -> 2, 0.07331784770890629, 0.04902255639097745, 0.06666666666666667
3 -> 7, 0.09096616552999273, 0.0475187969924812, 0.05333333333333334
7 -> 3, 0.10505439964272345, 0.029924812030075187, 0.05333333333333334
3 -> 9, 0.09442940976187718, 0.05233082706766917, 0.035555555555555556
9 -> 3, 0.0699799382593512, 0.037744360902255636, 0.04888888888888889
4 -> 5, 0.08103407995461319, 0.02736842105263158, 0.05333333333333334
5 -> 4, 0.02001080905166277, 0.021052631578947368, 0.057777777777777775
5 -> 6, 0.08918530345960653, 0.02661654135338346, 0.057777777777777775
6 -> 5, 0.07198336559476803, 0.037744360902255636, 0.09333333333333334
5 -> 15, 0.133717700055578, 0.07458646616541353, 0.05333333333333334
15 -> 5, 0.10027046495413461, 0.06330827067669173, 0.02666666666666667
6 -> 9, 0.06150421319472828, 0.056842105263157895, 0.0044444444444444444
9 -> 6, 0.05349093367450682, 0.04917293233082707, 0.013333333333333334
6 -> 10, 0.10907937290396692, 0.024360902255639097, 0.08444444444444445
10 -> 6, 0.0750771016411016, 0.0481203007518797, 0.08444444444444445
7 -> 8, 0.03667091120586297, 0.02736842105263158, 0.03111111111111111
8 -> 7, 0.0813616172155298, 0.037894736842105266, 0.03111111111111111
7 -> 11, 0.09549497141632583, 0.05398496240601504, 0.035555555555555556
11 -> 7, 0.07061279558971968, 0.027969924812030075, 0.044444444444444446
9 -> 10, 0.09423360734637524, 0.04300751879699248, 0.04
10 -> 9, 0.06289275771303458, 0.020451127819548873, 0.057777777777777775
9 -> 12, 0.06049042284993211, 0.049473684210526316, 0.008888888888888889
12 -> 9, 0.05738008640647387, 0.05819548872180451, 0.0044444444444444444
10 -> 16, 0.15579754913412144, 0.04736842105263158, 0.13777777777777778
16 -> 10, 0.1134307998946783, 0.05488721804511278, 0.13777777777777778
11 -> 12, 0.056037160213137795, 0.03172932330827068, 0.017777777777777778
12 -> 11, 0.045024257621678776, 0.01037593984962406, 0.04888888888888889
11 -> 13, 0.05488227583014482, 0.0518796992481203, 0.017777777777777778
13 -> 11, 0.031456625434806165, 0.03037593984962406, 0.008888888888888889
12 -> 13, 0.023244269124892327, 0.02676691729323308, 0.0044444444444444444
13 -> 12, 0.023677391402469068, 0.0237593984962406, 0.0
12 -> 19, 0.08499415019535904, 0.05593984962406015, 0.02666666666666667
19 -> 12, 0.09188086479835149, 0.04631578947368421, 0.05333333333333334
13 -> 19, 0.0748402091024117, 0.08962406015037594, 0.008888888888888889
19 -> 13, 0.06377071898026264, 0.05879699248120301, 0.02666666666666667
14 -> 15, 0.06625010808358646, 0.031578947368421054, 0.022222222222222223
15 -> 14, 0.026678874617934837, 0.014736842105263158, 0.03111111111111111
15 -> 16, 0.07449766531242852, 0.057443609022556394, 0.02666666666666667
16 -> 15, 0.04597774519899202, 0.021654135338345863, 0.02666666666666667
15 -> 18, 0.05510314442257287, 0.0406015037593985, 0.02666666666666667
18 -> 15, 0.0499432579655889, 0.03984962406015038, 0.013333333333333334
16 -> 19, 0.09658835444733253, 0.07308270676691729, 0.12
19 -> 16, 0.17204070767988647, 0.04496240601503759, 0.12
16 -> 20, 0.1395592083395001, 0.046917293233082705, 0.08444444444444445
20 -> 16, 0.14179876507512015, 0.06360902255639098, 0.08888888888888889
17 -> 18, 0.08919984816495982, 0.04, 0.02666666666666667
18 -> 17, 0.012209598466051352, 0.029473684210526315, 0.022222222222222223
18 -> 20, 0.06744787672386725, 0.062406015037593986, 0.03111111111111111
20 -> 18, 0.037840966988891375, 0.05323308270676692, 0.0044444444444444444
19 -> 21, 0.130125968529444, 0.08015037593984962, 0.09777777777777778
21 -> 19, 0.19400938296628945, 0.032781954887218044, 0.2
19 -> 22, 0.049445458240704836, 0.1006015037593985, 0.0
22 -> 19, 0.13967780888524664, 0.09203007518796992, 0.0
20 -> 21, 0.025276016577340455, 0.04150375939849624, 0.0
21 -> 20, 0.0829871210930758, 0.055488721804511275, 0.0
20 -> 26, 0.08046509208441455, 0.05413533834586466, 0.07111111111111111
26 -> 20, 0.12244790191383652, 0.0750375939849624, 0.04888888888888889
21 -> 27, 0.04772639782537004, 0.053834586466165416, 0.022222222222222223
27 -> 21, 0.08357321127908272, 0.03804511278195489, 0.017777777777777778
21 -> 28, 0.08848743772938127, 0.05052631578947368, 0.08444444444444445
28 -> 21, 0.15377989557266705, 0.022406015037593985, 0.16444444444444445
22 -> 24, 0.02112224527667306, 0.06601503759398496, 0.0044444444444444444
24 -> 22, 0.11750874253904797, 0.07112781954887218, 0.0044444444444444444
22 -> 28, 0.06284324663253231, 0.0481203007518797, 0.02666666666666667
28 -> 22, 0.07656425804428468, 0.04075187969924812, 0.017777777777777778
23 -> 24, 0.06970050963673001, 0.03368421052631579, 0.017777777777777778
24 -> 23, 0.021002842624407204, 0.02736842105263158, 0.022222222222222223
24 -> 29, 0.10027605404910953, 0.027969924812030075, 0.07555555555555556
29 -> 24, 0.10033839718020528, 0.045714285714285714, 0.04888888888888889
24 -> 32, 0.023263654998865894, 0.029473684210526315, 0.017777777777777778
32 -> 24, 0.06664831749003779, 0.023157894736842106, 0.03111111111111111
25 -> 26, 0.063140425741039, 0.02736842105263158, 0.022222222222222223
26 -> 25, 0.017840944129173218, 0.035789473684210524, 0.02666666666666667
26 -> 27, 0.07138908213161964, 0.027218045112781954, 0.03111111111111111
27 -> 26, 0.06542146372823336, 0.05533834586466165, 0.02126984126984127
26 -> 31, 0.06519025429139669, 0.048270676691729325, 0.04349206349206349
31 -> 26, 0.1242827993518769, 0.06421052631578947, 0.04888888888888889
27 -> 28, 0.050391062305050305, 0.03383458646616541, 0.035555555555555556
28 -> 27, 0.08028411382765026, 0.04616541353383458, 0.02126984126984127
28 -> 29, 0.12120404520028683, 0.06556390977443609, 0.10222222222222223
29 -> 28, 0.19348005985960803, 0.04661654135338346, 0.1457142857142857
29 -> 30, 0.07463046816052397, 0.05774436090225564, 0.04984126984126984
30 -> 29, 0.11102238121474299, 0.04601503759398496, 0.05333333333333334
30 -> 31, 0.037686434621644505, 0.03443609022556391, 0.005396825396825397
31 -> 30, 0.029913133821902256, 0.03112781954887218, 0.0
30 -> 34, 0.021303508869904886, 0.018947368421052633, 0.02666666666666667
34 -> 30, 0.05988129717450561, 0.023157894736842106, 0.022222222222222223
31 -> 33, 0.032643617572403485, 0.023157894736842106, 0.03111111111111111
33 -> 31, 0.07428367361602595, 0.031578947368421054, 0.02666666666666667
2, 682, 14, 156.0930037704231, 130.0817610062893, Infinity, Infinity, 16.033390529724567, 20.744112803657806, 1.2325654719459076, 1.0767212939206559, 0.30000000000000004



0 -> 1, 0.08303170905602589, 0.01906158357771261, 0.025157232704402517
1 -> 0, 0.024104496337164213, 0.021994134897360705, 0.031446540880503145
1 -> 2, 0.09964066679470111, 0.04168412232928362, 0.03773584905660377
2 -> 1, 0.08231310929540665, 0.034771679932970256, 0.03459119496855346
1 -> 5, 0.09542739664950484, 0.035295349811478846, 0.009433962264150943
5 -> 1, 0.06229146051534435, 0.03341013824884793, 0.025157232704402517
2 -> 3, 0.1132940451219833, 0.04859656472559699, 0.0440251572327044
3 -> 2, 0.12727326721854595, 0.02482195224130708, 0.0440251572327044
2 -> 6, 0.14174918369555337, 0.03456221198156682, 0.06918238993710692
6 -> 2, 0.10321918351633382, 0.04116045245077503, 0.06918238993710692
3 -> 7, 0.12891747495112796, 0.03843736908253037, 0.04716981132075472
7 -> 3, 0.14315737256346647, 0.029116045245077504, 0.050314465408805034
3 -> 9, 0.14329063728634966, 0.047339757017176375, 0.0440251572327044
9 -> 3, 0.09295570031454914, 0.03435274403016338, 0.03459119496855346
4 -> 5, 0.11519449578298, 0.02932551319648094, 0.04716981132075472
5 -> 4, 0.04148166031308948, 0.017595307917888565, 0.04716981132075472
5 -> 6, 0.13441320555174965, 0.034771679932970256, 0.07232704402515723
6 -> 5, 0.10780873457633051, 0.034038542103058234, 0.06918238993710692
5 -> 15, 0.18619611459725505, 0.0700670297444491, 0.0440251572327044
15 -> 5, 0.14811209826210184, 0.06304985337243402, 0.050314465408805034
6 -> 9, 0.09450059388357292, 0.06252618349392543, 0.0031446540880503146
9 -> 6, 0.07410062918386598, 0.04534981147884374, 0.006289308176100629
6 -> 10, 0.1416237316536836, 0.027335567658148305, 0.09119496855345911
10 -> 6, 0.1120949149182825, 0.040113112693757856, 0.10062893081761007
